,clockTime,sprite,x,y,direction,touching,block,keysDown,variables,stageVariables
70,2.169,Ball,154.8799988,-153.26663519,-14.999999999999986,['Paddle'],motion_ifonedgebounce,[],{},{}
71,2.202,Ball,150.99771312,-138.7777478,-14.999999999999986,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
72,2.236,Ball,147.11542744,-124.28886041,-14.999999999999986,['Paddle'],motion_movesteps{math_number(NUM:15)},[],{},{}
73,2.268,Ball,143.23314176,-109.79997302,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
74,2.301,Ball,139.35085608,-95.31108563,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
75,2.334,Ball,135.4685704,-80.82219824,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
76,2.367,Ball,131.58628472,-66.33331085,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
77,2.401,Ball,127.70399904,-51.84442346,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
78,2.434,Ball,123.82171336,-37.35553607,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
79,2.467,Ball,119.93942768,-22.86664868,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
80,2.501,Ball,116.057142,-8.37776129,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
81,2.536,Ball,112.17485632,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
82,2.567,Ball,108.29257064,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
83,2.601,Ball,104.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
84,2.634,Ball,100.52799928,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
85,2.667,Ball,96.6457136,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
86,2.7,Ball,92.76342792,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
87,2.734,Ball,88.88114224,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
88,2.769,Ball,84.99885656,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
89,2.803,Ball,81.11657088,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
90,2.834,Ball,77.2342852,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
91,2.867,Ball,73.35199952,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
92,2.9,Ball,69.46971384,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
93,2.901,Ball,69.46971384,153.48888739,-165,[],motion_ifonedgebounce,[],{},{}
94,2.934,Ball,65.58742816,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
95,2.967,Ball,61.70514248,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
96,3.0,Ball,57.8228568,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
97,3.033,Ball,53.94057112,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
98,3.067,Ball,50.05828544,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
99,3.101,Ball,46.17599976,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
100,3.134,Ball,42.29371408,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
101,3.166,Ball,38.4114284,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
102,3.2,Ball,34.52914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
103,3.234,Ball,30.64685704,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
104,3.267,Ball,26.76457136,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
105,3.301,Ball,22.88228568,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
106,3.334,Ball,19.0,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
107,3.366,Ball,15.11771432,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
108,3.4,Ball,11.23542864,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
109,3.433,Ball,7.35314296,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
110,3.466,Ball,3.47085728,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
111,3.5,Ball,-0.4114284,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
112,3.533,Ball,-4.29371408,-121.79997302,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
113,3.566,Ball,-8.17599976,-136.28886041,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
114,3.599,Ball,-12.05828544,-150.7777478,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
115,3.632,Ball,-15.94057112,-165.26663519,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
116,3.634,Ball,-15.94057112,-153.26663519,-14.999999999999986,[],motion_ifonedgebounce,['Right'],{},{}
117,3.665,Ball,-19.8228568,-138.7777478,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
118,3.699,Ball,-23.70514248,-124.28886041,-14.999999999999986,['Paddle'],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
119,3.732,Ball,-27.58742816,-109.79997302,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
120,3.765,Ball,-31.46971384,-95.31108563,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
121,3.799,Ball,-35.35199952,-80.82219824,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
122,3.832,Ball,-39.2342852,-66.33331085,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
123,3.866,Ball,-43.11657088,-51.84442346,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
124,3.898,Ball,-46.99885656,-37.35553607,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
125,3.931,Ball,-50.88114224,-22.86664868,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
126,3.965,Ball,-54.76342792,-8.37776129,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
127,3.998,Ball,-58.6457136,6.1111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
128,4.031,Ball,-62.52799928,20.60001349,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
129,4.064,Ball,-66.41028496,35.08890088,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
130,4.098,Ball,-70.29257064,49.57778827,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
131,4.131,Ball,-74.17485632,64.06667566,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
132,4.164,Ball,-78.057142,78.55556305,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
133,4.197,Ball,-81.93942768,93.04445044,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
134,4.231,Ball,-85.82171336,107.53333783,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
135,4.263,Ball,-89.70399904,122.02222522,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
136,4.297,Ball,-93.58628472,136.51111261,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
137,4.329,Ball,-97.4685704,151.0,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
138,4.363,Ball,-101.35085608,165.48888739,-14.999999999999986,[],motion_movesteps{math_number(NUM:15)},[],{},{}
139,4.363,Ball,-101.35085608,153.48888739,-165,[],motion_ifonedgebounce,[],{},{}
140,4.396,Ball,-105.23314176,139.0,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
141,4.429,Ball,-109.11542744,124.51111261,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
142,4.463,Ball,-112.99771312,110.02222522,-165,[],motion_movesteps{math_number(NUM:15)},[],{},{}
143,4.496,Ball,-116.8799988,95.53333783,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
144,4.529,Ball,-120.76228448,81.04445044,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
145,4.562,Ball,-124.64457016,66.55556305,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
146,4.595,Ball,-128.52685584,52.06667566,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
147,4.629,Ball,-132.40914152,37.57778827,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
148,4.662,Ball,-136.2914272,23.08890088,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
149,4.695,Ball,-140.17371288,8.60001349,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
150,4.728,Ball,-144.05599856,-5.8888739,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
151,4.761,Ball,-147.93828424,-20.37776129,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
152,4.795,Ball,-151.82056992,-34.86664868,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
153,4.828,Ball,-155.7028556,-49.35553607,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
154,4.861,Ball,-159.58514128,-63.84442346,-165,[],motion_movesteps{math_number(NUM:15)},['Right'],{},{}
155,4.895,Ball,-163.46742696,-78.33331085,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
156,4.928,Ball,-167.34971264,-92.82219824,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
157,4.962,Ball,-171.23199832,-107.31108563,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
158,4.995,Ball,-175.114284,-121.79997302,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
159,5.028,Ball,-178.99656968,-136.28886041,-165,[],motion_movesteps{math_number(NUM:15)},['Left'],{},{}
160,5.029,Ball,-178.99656968,-136.28886041,-165,[],motion_ifonedgebounce,['Left'],{},{}
